,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,method,window_size,decimation_factor,model_type,gridsearch_hash,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__nhead,param_model__module__patch_size,param_model__module__channels,param_model__module__kernel_size,param_model__module__downsample,param_model__module__input_scaling,param_model__module__leak_rate,param_model__module__reservoir_size,param_model__module__spectral_radius
134,26.448812770843507,11.491344607649603,0.0494149684906005,0.0027488161378572,128,10,0.001,500,True,0.1,128.0,2.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.6154987022617724,0.4769503546099291,0.3636363636363636,0.6192676857447564,0.6527670527670528,0.5456240318039749,0.1091980490511314,9,0.7892057788756643,0.6507654966392831,0.4292134831460674,0.7350717079530639,0.84667686554479,0.6901866664317737,0.1455813621464358,raw,6400,3,RNN,b296446b5e,,,,,,,,,,,
472,1.3770690441131592,0.3571389074666676,0.0318641185760498,0.0034351468099273,128,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6836397925506836,0.3979591836734694,0.6565279770444763,0.4615384615384615,0.5279255319148937,0.5455181893443969,0.1100331828766897,225,0.5282594976650259,0.42152466367713,0.7371870042077671,0.704713591206933,0.7206309148264984,0.6224631343166709,0.1255501583057739,raw,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
1379,36.982512903213504,37.63367103906883,0.1483465194702148,0.0085695134974833,128,10,0.0008,500,,,,,,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0008, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.95, 'model__module__reservoir_size': 700, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.5110796793965111,0.572463768115942,0.5891304347826087,0.5689149560117301,0.4829692271552737,0.5449116130924132,0.0406744264190698,4,0.6458392555953532,0.5648676699532953,0.5452918009308987,0.6553453947368422,0.6004426437253467,0.6023573529883472,0.0432759242533703,enmo_ai,6400,3,Reservoir,01e72b9ef6,,,,,,,8.0,0.5,0.95,700.0,0.9
69,38.14768614768982,23.525096076889284,0.0552622318267822,0.0029559170767093,128,10,0.001,500,True,0.1,128.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.6578525641025641,0.4329519450800915,0.5569053708439898,0.5153846153846154,0.5608247422680412,0.5447838475358603,0.0728827353426302,10,0.659106761641056,0.5070248398336518,0.6736560797615376,0.4521527834657493,0.7485068603712671,0.6080894650146524,0.1105885143752541,raw,6400,3,GRU,b296446b5e,,,,,,,,,,,
1381,35.68994278907776,37.16192282513124,0.1373645305633545,0.0020707939950213,128,10,0.001,500,,,,,,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.85, 'model__module__reservoir_size': 700, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.5324476239141542,0.5933473179502546,0.5758147050902236,0.5392287234042553,0.4829692271552737,0.5447615195028324,0.0382763932383968,5,0.6296796343086388,0.5670856090017766,0.544490231990232,0.6482939632545932,0.6011367983822484,0.5981372473874979,0.0383714011547602,enmo_ai,6400,3,Reservoir,01e72b9ef6,,,,,,,8.0,0.5,0.85,700.0,0.9
1391,31.69471960067749,16.554250743068216,0.1427287578582763,0.0024654507203283,128,10,0.001,500,,,,,,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.95, 'model__module__reservoir_size': 700, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.4374176548089591,0.558288770053476,0.711553999461352,0.5392287234042553,0.4752519596864502,0.5443482214828984,0.0942197005173109,1,0.6830716784785145,0.6275075987841945,0.5999672741404348,0.645223082448719,0.5709302325581396,0.6253399732820004,0.038307127698946,enmo_ai_jerk,6400,3,Reservoir,01e72b9ef6,,,,,,,8.0,0.5,0.95,700.0,0.9
1383,36.017596101760866,36.7199019330301,0.1368311882019043,0.0005424918446613,128,10,0.001,500,,,,,,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.95, 'model__module__reservoir_size': 700, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.5324476239141542,0.5869101978691019,0.5891304347826087,0.5392287234042553,0.4730983302411873,0.5441630620422615,0.0425703594695987,6,0.6427520024469041,0.5585970915312233,0.5482479376371755,0.6551436031331592,0.6022927689594356,0.6014066807415795,0.0430264813903362,enmo_ai,6400,3,Reservoir,01e72b9ef6,,,,,,,8.0,0.5,0.95,700.0,0.9
237,2.2431066036224365,1.0756710575973023,0.0267520904541015,0.0024461778265205,64,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6729896907216495,0.3979591836734694,0.6428571428571428,0.4457478005865103,0.5608247422680412,0.5440757120213627,0.1074016136006224,226,0.713216799475809,0.5062200956937799,0.7553530414166111,0.5126541799908634,0.732164849090617,0.6439217931335361,0.1106331791647596,raw,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,32.0,,,,,,,
71,63.10853915214538,29.73440513712233,0.0671141147613525,0.002120681607141,128,10,0.001,500,True,0.1,128.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.7053140096618358,0.3979591836734694,0.5689149560117301,0.4760396039603961,0.5718923933209648,0.5440240293256793,0.1033126158100292,11,0.6544757924068269,0.4512012012012012,0.6390013676222145,0.4294699011680144,0.7383686345200541,0.5825033793836623,0.1210995756560286,raw,6400,3,GRU,b296446b5e,,,,,,,,,,,
440,1.866258668899536,0.937428853335744,0.0320515632629394,0.0058051222931933,128,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6756469337114499,0.3854166666666667,0.6646119361165592,0.4554521276595745,0.5388577827547593,0.5439970893818019,0.1139245328736335,227,0.6807806993765249,0.452637614678899,0.7581873571972582,0.5900789943090121,0.749314779675311,0.646199889047401,0.1140049253495519,raw,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
1377,37.44668025970459,39.157327613507576,0.1448462486267089,0.0094240643606959,128,10,0.0008,500,,,,,,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0008, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.85, 'model__module__reservoir_size': 700, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.4909969257795344,0.5869101978691019,0.6097495286830057,0.5392287234042553,0.4928571428571428,0.543948503718608,0.0481911924271974,7,0.6361362215020752,0.5851333653830214,0.5154151404151404,0.6415291157881818,0.5930667433831991,0.5942561172943236,0.0453634618675691,enmo_ai,6400,3,Reservoir,01e72b9ef6,,,,,,,8.0,0.5,0.85,700.0,0.9
375,2.3054636001586912,0.4075990915494479,0.0321380138397216,0.0064572103177098,128,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7588932806324111,0.5066889632107023,0.3636363636363636,0.5296836118023462,0.5608247422680412,0.5439453923099729,0.1269569162062307,228,0.7150201388467221,0.6839104888111014,0.4292134831460674,0.6105699855699855,0.7497278098059863,0.6376883812359726,0.1139005777292135,raw,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
411,0.9957249641418456,0.1382413793645509,0.0298083782196044,0.0062971067045829,128,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7188940092165899,0.5437525437525437,0.3636363636363636,0.4868035190615836,0.6056508089833373,0.5437474489300836,0.1184828745317947,229,0.6680635159259607,0.5843179377013963,0.4292134831460674,0.6384160401002505,0.7355850685904792,0.6111192090928309,0.1032351902450496,raw,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
272,1.4399215221405028,0.3337595251906936,0.0278655529022216,0.0024134270103046,64,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6432748538011696,0.3979591836734694,0.6100795755968169,0.5054945054945055,0.5608247422680412,0.5435265721668004,0.0863881373008481,230,0.6,0.42152466367713,0.7177150477883973,0.6620395194121735,0.6960755813953488,0.6194709624546099,0.1066715571895243,raw,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
257,1.1618687152862548,0.2056166023140658,0.0296679496765136,0.0059265965085545,64,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7059695958472376,0.6113909337466098,0.3636363636363636,0.475,0.5608247422680412,0.5433643270996505,0.1169177324486549,231,0.7296620775969962,0.6878088131491379,0.4292134831460674,0.5276800716926179,0.7213737668980635,0.6191476424965765,0.1198493042349892,raw,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
478,1.9026766300201416,0.7403388900456475,0.0351948738098144,0.0060696970535963,128,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6323998582063098,0.3854166666666667,0.6565279770444763,0.5357142857142857,0.5016783643576442,0.5423474303978766,0.0974390816181561,232,0.7857323600973236,0.4583536763987892,0.7336099004824388,0.6861684365190677,0.5670501373626373,0.6461829021720513,0.1185396024278665,raw,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
131,24.721097707748413,10.952923164400865,0.04845871925354,0.0084433016269314,128,10,0.001,500,True,0.1,64.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.6887755102040816,0.3979591836734694,0.5569053708439898,0.525940594059406,0.5370683409804395,0.5413297999522773,0.0925126555483181,10,0.6018099547511312,0.4753588516746411,0.6698356059640627,0.4521527834657493,0.7073170731707317,0.5812948538052632,0.1020216102719992,raw,6400,3,RNN,b296446b5e,,,,,,,,,,,
221,2.287968826293945,0.7478044564244791,0.0263607025146484,0.002799900298642,64,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7218844984802432,0.5178494623655914,0.3636363636363636,0.51875,0.5830396993187691,0.5410320047601934,0.1157371179739953,233,0.7496871088861077,0.6198054818744474,0.4292134831460674,0.6154599697212575,0.7294997746732763,0.6287331636602312,0.1138839328901513,raw,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
364,4.787913084030151,2.052885606645088,0.0299773693084716,0.0024702634531437,128,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6578525641025641,0.424645390070922,0.6428571428571428,0.4415365132967497,0.5370683409804395,0.5407919902615637,0.0974433387458265,234,0.7222351391149344,0.5876322751322751,0.7634313725490196,0.4492150229855148,0.6962962962962963,0.6437620212156081,0.1133470042439356,raw,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
241,1.3758089542388916,0.4437258337913708,0.0275785446166992,0.0027315643947647,64,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7556089743589745,0.5815602836879432,0.3636363636363636,0.4579124579124579,0.5388577827547593,0.5395151724700997,0.1311923116446209,235,0.708681312322796,0.6300977060322854,0.4292134831460674,0.4639026223725677,0.7447219637873042,0.5953234175322042,0.1274700943573329,raw,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,32.0,,,,,,,
396,2.230451726913452,1.357003315409669,0.0289412975311279,0.0031994074301657,128,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6756469337114499,0.3854166666666667,0.6428571428571428,0.4763427109974424,0.5170068027210885,0.5394540513907581,0.10719620951446,236,0.6632056186370352,0.4512012012012012,0.7530555555555556,0.6126997389033942,0.7607300122022389,0.648178425299885,0.1130943435424944,raw,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
391,1.5141497135162354,0.8888680431336426,0.0282280445098876,0.0028856024981189,128,10,0.0001,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.5957115009746589,0.4971590909090909,0.6856984478935699,0.440099537859936,0.4731821072715709,0.5383701369817654,0.0901094927389511,237,0.6282646487370898,0.5166842290129962,0.7572890204395553,0.5015165031222123,0.732164849090617,0.627183850080494,0.1057846699485834,raw,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,32.0,,,,,,,
230,3.1895634651184084,0.9933293081027884,0.035077953338623,0.0112258789049357,64,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.660734149054505,0.6113909337466098,0.3636363636363636,0.4834497418767082,0.5718923933209648,0.5382207163270303,0.1048587236181508,238,0.7383069415781048,0.6685075400671732,0.4292134831460674,0.6505926470311116,0.7459184228169677,0.6465078069278849,0.1149147936504627,raw,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
135,25.363269805908203,14.121622166197811,0.0450702190399169,0.0028378522760218,128,10,0.001,500,True,0.1,128.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.675531914893617,0.3979591836734694,0.5689149560117301,0.4760396039603961,0.5718923933209648,0.5380676103720354,0.0943079577803579,11,0.6730523627075351,0.4512012012012012,0.6288961038961038,0.405152224824356,0.7228924418604652,0.5762388668979324,0.1253458938835639,raw,6400,3,RNN,b296446b5e,,,,,,,,,,,
