,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,method,window_size,decimation_factor,model_type,gridsearch_hash,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__nhead,param_model__module__patch_size,param_model__module__channels,param_model__module__kernel_size,param_model__module__downsample,param_model__module__input_scaling,param_model__module__leak_rate,param_model__module__reservoir_size,param_model__module__spectral_radius
580,3.643634271621704,0.8088214255751236,0.0705198764801025,0.0308830501822339,64,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.4369747899159664,0.91005291005291,0.8428754813863928,0.6510102335345054,0.708044099632503,0.7097915029044556,0.1647441813566967,227,0.6930329911292734,0.8394362104039523,0.8683544303797468,0.8801003810763082,0.9091673233517206,0.8380182672682002,0.0758631875632469,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
450,4.141625642776489,1.906784957566949,0.0305127143859863,0.0027088995345534,128,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.750531914893617,0.8904286174669674,0.6977777777777778,0.5912668189895913,0.6182115149040425,0.7096433288063992,0.1066477970137157,11,0.9166557093750588,0.9906306306306308,0.8358974358974358,0.7698027163676018,0.7817745803357314,0.8589522145212918,0.0837907413075369,raw,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
679,3.473415470123291,1.711419530444661,0.0428759098052978,0.0036797547213714,128,10,0.0001,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.5219792865362486,0.8599588114151221,0.8777920410783056,0.5432796868203567,0.7445820433436532,0.7095183738387372,0.1516469739832764,228,0.7337510929758089,0.9486710098889068,0.886001275510204,0.4713733754829645,0.9515132139812448,0.7982619935678258,0.1815625596169348,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,32.0,,,,,,,
334,3.197259044647217,0.9920979978685512,0.035456371307373,0.0036392649680679,64,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7012850773669027,0.8904286174669674,0.7078410311493019,0.6142744686434007,0.6333333333333333,0.7094325055919811,0.0976469578694654,12,0.8409021639743981,0.914291993260567,0.8849446849446849,0.7609078014184397,0.7817745803357314,0.8365642447867643,0.058526732643059,raw,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
672,5.138648223876953,2.023242591641879,0.041796875,0.0020248905581853,128,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.3792090395480226,0.9144654088050316,0.838223632038065,0.6260683760683761,0.7871517027863777,0.7090236318491746,0.1900853487212472,229,0.6891704574295698,0.8530028633437289,0.9242291775951508,0.7822100944266672,0.894334975369458,0.8285895136329149,0.0844442377719208,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
275,2.9174841403961183,0.4075062487563078,0.034393310546875,0.0029553935154592,64,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7012850773669027,0.770199692780338,0.6862745098039216,0.6260683760683761,0.7604529616724739,0.7088561235384024,0.052623812752249,13,0.8409021639743981,0.9004212945231711,0.8578227848101265,0.8178348567830086,0.8359882757741812,0.8505938751729772,0.0279836914622471,raw,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
295,2.192510461807251,0.3834031268362852,0.0328579902648925,0.0037024911744745,64,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7148936170212765,0.8365384615384616,0.7355555555555555,0.5912668189895913,0.6646341463414633,0.7085777198892697,0.0810364494573597,14,0.8051679586563307,0.8583260680034873,0.8305637015314435,0.7804255319148936,0.8101668862538428,0.8169300292719995,0.0261387596411296,raw,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,32.0,,,,,,,
370,12.6467622756958,6.8147002951695566,0.0308754920959472,0.0010862422931151,128,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.4552845528455284,0.8904286174669674,0.7875,0.638095238095238,0.7708333333333333,0.7084283483482133,0.1498661628284355,15,0.6932647106500243,0.9206733789192196,0.8680099968759762,0.7658617424242424,0.8727044476327117,0.8241028553004348,0.082615331767406,raw,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
720,3.491048240661621,1.0576956678048377,0.042573070526123,0.0032636723967769,128,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.4457858260675161,0.930682976554536,0.838223632038065,0.6759259259259259,0.648786717752235,0.7078810156676557,0.1672346038566027,230,0.7768257569147543,0.8533834586466165,0.9058527567608774,0.8984232925251692,0.9179643999787884,0.8704899329652411,0.0516724999204725,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
636,14.091424703598022,4.663990615497684,0.0417671203613281,0.0006921150171257,128,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.4372529644268774,0.91005291005291,0.8229166666666667,0.6761904761904762,0.6915064102564102,0.707583885518668,0.1603859062147117,231,0.744764470358138,0.8478067939349307,0.8724464765792108,0.8801003810763082,0.923152709359606,0.8536541662616386,0.0596217382083407,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
486,10.350726461410522,4.518425997027509,0.0497297763824462,0.005923736100982,64,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.4416666666666666,0.930682976554536,0.8229166666666667,0.6634615384615384,0.6791666666666667,0.7075789030032149,0.1652520147068295,232,0.7661290322580645,0.877263543495912,0.8871794871794871,0.8079880922847928,0.9321184995737426,0.8541357309583997,0.0593007273313986,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
320,3.235169696807861,1.03572741832256,0.034805679321289,0.0022105163040269,64,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6453050989133464,0.8289308176100629,0.7808807733619764,0.6026831785345717,0.6791666666666667,0.7073933070173248,0.0846022151113778,16,0.9752583183240118,0.8636010058069068,0.8199739328771587,0.7686010342919298,0.8433285509325681,0.854152568446515,0.0683524382925324,raw,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
328,3.3263792991638184,1.021751676823326,0.0351693630218505,0.0056955828543528,64,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6436170212765957,0.8844716275908937,0.6862745098039216,0.6142744686434007,0.708044099632503,0.7073363453894629,0.0943839766102078,17,0.9802989130434784,0.952384440700315,0.8756377551020409,0.7777777777777777,0.8714316765686132,0.8915061126384449,0.0709637289549833,raw,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
287,3.315770673751831,0.6798913677240616,0.0325737953186035,0.0054092174494724,64,10,0.0001,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6309992132179386,0.8289308176100629,0.7381258023106547,0.6260683760683761,0.7125435540069687,0.7073335526428002,0.0750894958039313,18,0.8070148829272916,0.894355791962175,0.9274553571428572,0.8043744531933508,0.831872192435879,0.8530145355323107,0.0493545534405559,raw,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,32.0,,,,,,,
556,3.755394172668457,1.1094415321128663,0.0433449268341064,0.0026596633864242,64,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.3710474308300395,0.937327188940092,0.838223632038065,0.6026831785345717,0.7871517027863777,0.7072866266258292,0.2002200130997379,233,0.722538995303168,0.9004212945231711,0.9095197587193564,0.8362455197132617,0.9238599916329662,0.8585171119783848,0.0743141903642191,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
81,65.55387463569642,4.051736088159874,0.0496327400207519,0.0044819012333541,128,10,0.001,500,True,0.1,64.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.6661421452924207,0.8573426573426574,0.8365384615384616,0.6026831785345717,0.5736434108527132,0.7072699707121648,0.1180831119293779,4,0.7830759417824767,0.7684293378073281,0.7924611973392461,0.7720803313767447,0.8119575699132112,0.7856008756438013,0.0156574676530214,raw_enmo_ai_jerk,6400,3,GRU,b296446b5e,,,,,,,,,,,
274,5.657497596740723,2.592290094824303,0.0360000133514404,0.0066282915934179,64,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6661421452924207,0.8716981132075472,0.778944736184046,0.6000000000000001,0.6182115149040425,0.7069993019176113,0.1032504459392037,19,0.9310461956521738,0.942861328840378,0.946481034450495,0.7698027163676018,0.7817745803357314,0.874393171129276,0.0807607335702184,raw,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
727,2.627340793609619,0.7908779176064338,0.0402102470397949,0.0016419241927,128,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.4343339587242026,0.8774038461538461,0.8174006444683136,0.7142857142857142,0.6915064102564102,0.7069861147776973,0.1522272479813362,234,0.7395918367346939,0.9156756756756756,0.8871794871794871,0.8844086021505376,0.9418158567774936,0.8737342917035775,0.0702610725827485,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,32.0,,,,,,,
589,1.9071537017822269,0.6144965273590625,0.0435670852661132,0.0024044222165649,64,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.5262626262626262,0.937327188940092,0.7808807733619764,0.638095238095238,0.648786717752235,0.7062705088824336,0.1409318789769359,235,0.7726480836236934,0.8613333333333333,0.8446568794810516,0.80621304624155,0.9619299958164832,0.8493562676992223,0.0641620786367755,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
147,72.01218299865722,2.5020512891330613,0.0591469764709472,0.0055759074737064,128,10,0.001,500,True,0.1,64.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.6358695652173914,0.8573426573426574,0.8119815668202766,0.6142744686434007,0.611764705882353,0.7062465927812158,0.1061588715464766,12,0.7812404754647974,0.7603981077594151,0.7766470627106323,0.7532084495815066,0.8205613980822766,0.7784110987197256,0.0234410166122546,raw_enmo_ai_jerk,6400,3,RNN,b296446b5e,,,,,,,,,,,
316,3.472450828552246,0.9815769142997895,0.0336427211761474,0.0040696241034592,64,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6792553191489361,0.7751322751322751,0.7166666666666667,0.5886752136752137,0.7708333333333333,0.706112561591285,0.0686683776468853,20,0.9802989130434784,0.8708965517241379,0.929626479003944,0.7598212623347608,0.86875,0.8818786412212642,0.073698544312846,raw,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
315,2.185427141189576,0.5804260909913668,0.0338214397430419,0.0049495274150563,64,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6925775978407558,0.745837580699966,0.7215397215397216,0.6260683760683761,0.7424435930183056,0.705693373833425,0.0441030759464307,21,0.9129355077835432,0.9067202930568932,0.8262278481012658,0.7730127877237851,0.8161080667771122,0.84700090068852,0.0543578991473655,raw,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
576,3.9347774982452393,0.8159761448656894,0.1070757865905761,0.0272879680109959,64,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.4460193716040633,0.8955453149001535,0.8277608915906788,0.6629849900877938,0.6956151553852703,0.705585144713592,0.1551130837895872,236,0.7101840101522843,0.8583260680034873,0.9040236249538576,0.9080972646656292,0.9327586206896552,0.8626779176929826,0.0799462568899663,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
