,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,method,window_size,decimation_factor,model_type,gridsearch_hash,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__nhead,param_model__module__patch_size,param_model__module__channels,param_model__module__kernel_size,param_model__module__downsample,param_model__module__input_scaling,param_model__module__leak_rate,param_model__module__reservoir_size,param_model__module__spectral_radius
878,3.223002815246582,0.9378775920819616,0.0245548248291015,0.0026245907309678,64,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8736842105263158,0.8925968546221711,0.6864548494983278,0.8446568794810516,0.6964285714285714,0.7987642731112876,0.0890052629520834,201,0.8769274904970236,0.951393507043105,0.9326705077271876,0.839170392449081,0.7854678103125308,0.8771259416057855,0.0607334277451922,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
1231,6.285359621047974,0.6853916404243084,0.0252848625183105,0.0016698015226546,128,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8556998556998556,0.8771929824561404,0.6864548494983278,0.7276190476190476,0.8466000644537544,0.7987133599454251,0.0766237857710302,233,0.8897102897102898,0.8904525547445254,0.9741040414335338,0.8090815273477812,0.8278268179907524,0.8782350462453765,0.0579569005668576,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
1095,5.25577449798584,0.8775013732738702,0.0273844242095947,0.0023866790399773,64,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8117436127297176,0.8771929824561404,0.6984126984126984,0.7596153846153846,0.8466000644537544,0.7987129485335391,0.0635780614421039,234,0.8906635455118395,0.886584849767245,0.9435781233906684,0.8373115577889447,0.8412555862039472,0.8798787325325289,0.0387881641561761,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
945,6.252353048324585,1.7838680313377948,0.0204858779907226,0.0027772533040497,128,10,3e-05,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.84375,0.8623112047769581,0.7354497354497355,0.7596153846153846,0.7920489296636086,0.7986350509011373,0.0482665653290355,202,0.8887239540381549,0.9893878197513264,0.943028891153774,0.8590033500837522,0.8694080333577305,0.9099104096769476,0.0491819674960753,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
978,4.1717444896698,0.8687183041478974,0.0238652229309082,0.0035678729773158,128,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8655311519497983,0.8961038961038961,0.6902847207128885,0.8446568794810516,0.6964285714285714,0.7986010439352412,0.0874976863033771,203,0.8844199105358332,0.9160663952395868,0.9110732967794796,0.8178272268047829,0.7564102564102564,0.8571594171539878,0.061347025308654,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
1182,2.845508575439453,1.1126827195894402,0.0272541999816894,0.0037010987130402,64,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8556998556998556,0.8496355964710395,0.7056393307167941,0.7896440129449838,0.7920489296636086,0.7985335450992563,0.0540921728295203,235,0.8767898146246756,0.9736215279828344,0.9326705077271876,0.8067864526717394,0.8447125429669071,0.8869161691946689,0.0598594008169605,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
1091,5.322179794311523,1.053339287143816,0.0301199913024902,0.0052240362281043,64,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8117436127297176,0.8771929824561404,0.7228863290589003,0.7596153846153846,0.8201058201058201,0.7983088257931925,0.0530359275158526,236,0.9072330824286584,0.8851967443852885,0.943028891153774,0.8309007813651776,0.8373891140072282,0.8807497226680254,0.0423435910288458,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
567,4.332360553741455,1.1217294443649215,0.0456269264221191,0.0121830560117015,64,10,0.0001,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7,0.8771929824561404,0.7954545454545454,0.7428982380438691,0.8716981132075472,0.7974487758324205,0.0697826692377835,13,0.898989898989899,0.9843503649635036,0.9843070523728492,0.9160997732426304,0.9073722297602894,0.9382238638658345,0.0380313478048271,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
1033,1.723108434677124,0.4766312639963163,0.0198702335357666,0.0019009301037437,128,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8330241187384044,0.8961038961038961,0.7354497354497355,0.6933962264150944,0.8289308176100629,0.7973809588634386,0.0730210213377755,204,0.8965034442847275,0.9248397435897436,0.9895903010033444,0.8267558528428094,0.8585034013605441,0.8992385486162338,0.0561060327375286,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
1321,1.5847110271453857,0.16273179055647,0.024347448348999,0.0021762935745235,128,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.797979797979798,0.8961038961038961,0.6551003344481605,0.7896440129449838,0.8466000644537544,0.7970856211861185,0.0805882095535191,237,0.8767898146246756,0.9019694665306202,0.9183204854846646,0.8197560176846241,0.821436875145315,0.8676545318939798,0.0406407343480437,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
814,8.133036994934082,1.8120139509207545,0.0249664783477783,0.0026435291563356,64,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7916666666666666,0.8771929824561404,0.6783876500857633,0.8179271708683473,0.8201058201058201,0.7970560580365474,0.0655744738791411,205,0.8712484993997599,0.9044903777619386,0.926393581081081,0.826465661641541,0.8494798733604704,0.8756155986489581,0.0361386783619465,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
1225,6.619569540023804,1.8384942906985,0.0247371196746826,0.0019058955439131,128,10,3e-05,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.82,0.8990990990990991,0.6864548494983278,0.7596153846153846,0.8201058201058201,0.7970550306637263,0.0708589155782579,238,0.8844048748449245,0.9893878197513264,0.9587680079483358,0.8199911543564794,0.846532299741602,0.8998168313285337,0.0647257469714074,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
1267,2.5835011482238768,0.6801290360585941,0.0238211631774902,0.0021920987418725,128,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7916666666666666,0.8438868976503384,0.717809364548495,0.7596153846153846,0.8716981132075472,0.7969352853376863,0.0556334054381295,239,0.8863946066126371,0.877442421218924,0.9542699724517908,0.8527200353825741,0.8486036578687985,0.8838861387069448,0.0379944138247741,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
1127,2.348520612716675,0.2628104631403061,0.02569260597229,0.0030190241555512,64,10,0.0001,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8036006546644845,0.8961038961038961,0.710548885077187,0.7276190476190476,0.8466000644537544,0.7968945095836739,0.0701609199516852,240,0.8747870079224269,0.8726538370159183,0.9053631756756756,0.8353813559322034,0.8514285714285714,0.867922789594959,0.0236739812898783,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
884,2.2365641593933105,0.4389911415475019,0.0223793029785156,0.0029476958046725,64,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8330241187384044,0.8925968546221711,0.7301587301587302,0.6566436407964242,0.8716981132075472,0.7968242915046554,0.0896479920765642,206,0.8897102897102898,0.928038830940824,0.9053631756756756,0.8067864526717394,0.8802721088435375,0.8820341715684133,0.0409509901480672,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
1131,2.247614574432373,0.1553292369545225,0.0248565673828125,0.0029408211519493,64,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.84375,0.8771929824561404,0.7147012754531215,0.8179271708683473,0.7304504504504505,0.7968043758456119,0.0636492807170762,241,0.8727301944399808,0.886584849767245,0.919892761394102,0.8481574539363484,0.7707390648567118,0.8596208648788777,0.0501258350110224,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
861,2.0209397792816164,0.2417004282888277,0.0217359066009521,0.003457817960133,64,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8330241187384044,0.9155354449472096,0.7147012754531215,0.7276190476190476,0.7920489296636086,0.7965857632842783,0.0734286600616342,207,0.9080763098576062,0.9033653846153846,0.9053631756756756,0.8405172413793103,0.8523133725625938,0.8819270968181142,0.0292724447568897,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,32.0,,,,,,,
1124,3.5499372482299805,1.0420911230453096,0.0258780002593994,0.0028166474086823,64,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8330241187384044,0.9155354449472096,0.6817538896746818,0.7596153846153846,0.7920489296636086,0.7963955535278578,0.07752464198185,242,0.8799909084021518,0.9463141025641024,0.9278440139095876,0.8288680009378264,0.8474514118078476,0.8860936875243033,0.0451106123472015,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
1189,1.4809134006500244,0.200944062849428,0.0252569198608398,0.0031388458106817,64,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.82,0.8733031674208145,0.6783876500857633,0.8179271708683473,0.7920489296636086,0.7963333836077068,0.0646224428532111,243,0.8639175257731959,0.8985960370407249,0.9533872745803608,0.8240815066378512,0.7993730407523512,0.8678710769568967,0.0545567250257861,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
1022,3.4467938423156737,1.2217407816078685,0.0238693237304687,0.0024767583188972,128,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.797979797979798,0.8961038961038961,0.7301587301587302,0.7276190476190476,0.8289308176100629,0.796158457894307,0.0634350853739526,208,0.8730940065760379,0.9535644841460832,0.9072280178837556,0.8000514668039115,0.7873098013150711,0.8642495553449718,0.0631563922165149,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
890,2.791496992111206,0.8338758935300531,0.0245835781097412,0.0033039620639378,64,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8556998556998556,0.8496355964710395,0.6746539971080355,0.87,0.7304504504504505,0.7960879799458762,0.0786618168376994,209,0.8669329997946498,0.9617322481284296,0.9542699724517908,0.8652080687803152,0.780859441876391,0.8858005462063152,0.0667028567593534,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
879,1.7545944690704345,0.4069773275795471,0.0233692646026611,0.0032219346898495,64,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.797979797979798,0.8961038961038961,0.7054747054747055,0.7596153846153846,0.8201058201058201,0.7958559208559208,0.0634418876922393,210,0.8866466294547015,0.9265580958346382,0.9256272401433692,0.8220746507900161,0.821664925113201,0.8765143082671853,0.0468855112435006,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
1251,3.026225757598877,0.4903599879994783,0.0236552238464355,0.0022814399204832,128,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8117436127297176,0.8771929824561404,0.710548885077187,0.7596153846153846,0.8201058201058201,0.7958413369968499,0.056651318984426,244,0.8906635455118395,0.8786590287210378,0.9591602427423322,0.8573305084745764,0.814744459520579,0.8801115569940731,0.0472313087312791,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,32.0,,,,,,,
